,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000014436,Ppip5k1,4580.69059999198,1.05257941663378,0.0739290880767845,0.103309545423481,0.715607524684562,0.474233726013656,0.998987910628626,diphosphoinositol pentakisphosphate kinase 1
ENSRNOG00000014440,Josd1,2134.13277818085,0.911565028646248,-0.13358251689057,0.130311396925139,-1.0251023321261,0.305314905253784,0.998987910628626,Josephin domain containing 1
ENSRNOG00000014443,Pde5a,542.592675076516,0.927110312085287,-0.109187086964286,0.217165750021799,-0.502782261720947,0.61511736624672,0.998987910628626,phosphodiesterase 5A
ENSRNOG00000014445,Hp1bp3,9961.71041850864,0.981692993511004,-0.0266561762425284,0.101620016556909,-0.262312260376383,0.793080710472277,0.998987910628626,heterochromatin protein 1, binding protein 3
ENSRNOG00000014448,Bmal1,1948.87846476704,1.07376141148775,0.102673463805461,0.113866394318945,0.901701194804396,0.367215618147725,0.998987910628626,basic helix-loop-helix ARNT like 1
ENSRNOG00000014450,Shprh,3241.88019924388,1.13988999847316,0.188894608324777,0.110343484483454,1.71187822470027,0.0869191123507709,0.998987910628626,SNF2 histone linker PHD RING helicase
ENSRNOG00000014452,Zfhx3,526.530812531206,0.928838564454256,-0.106500222175805,0.213672486630313,-0.498427400997432,0.618182827613516,0.998987910628626,zinc finger homeobox 3
ENSRNOG00000014453,Anxa5,2309.33026221727,0.911281739985648,-0.134030935436891,0.155512437033599,-0.861866343255446,0.388761071782892,0.998987910628626,annexin A5
ENSRNOG00000014454,Ap1m1,2167.30359531162,0.993905461565977,-0.00881946303573669,0.14389468649732,-0.0612910959425938,0.951127381880156,0.998987910628626,adaptor related protein complex 1 subunit mu 1
ENSRNOG00000014456,Coq10b,819.247759039263,0.981185491267556,-0.0274021938812724,0.175106661848748,-0.156488585825145,0.875647915597041,0.998987910628626,coenzyme Q10B
ENSRNOG00000014459,Phax,1241.63539678365,1.02117558121657,0.030230944934676,0.1505761265146,0.200768512475614,0.840879584991806,0.998987910628626,phosphorylated adaptor for RNA export
ENSRNOG00000014460,Hivep1,3042.41471136104,1.05302891755361,0.0745450552034753,0.159899703545656,0.46619883308408,0.641073184543373,0.998987910628626,HIVEP zinc finger 1
ENSRNOG00000014461,Galns,371.070668585424,1.07862239396167,0.109189891976186,0.169813427643486,0.642999163796544,0.520224642474773,0.998987910628626,galactosamine (N-acetyl)-6-sulfatase
ENSRNOG00000014462,Fnta,1422.51397397318,1.13284366851795,0.179948784181159,0.12300496223068,1.46293922552236,0.143484009451566,0.998987910628626,farnesyltransferase, CAAX box, alpha
ENSRNOG00000014463,Uri1,2352.5165927574,0.99590845411556,-0.00591496189471552,0.0952341557984891,-0.062109669006058,0.950475497112981,0.998987910628626,URI1, prefoldin-like chaperone
ENSRNOG00000014464,Tnfsf13b,22.0286414392597,0.558719377853755,-0.839804237278952,0.390411422297325,-2.15107496685736,0.0314702830147698,0.998987910628626,TNF superfamily member 13b
ENSRNOG00000014465,Oca2,47.0087152140986,1.01582593829251,0.0226532175869436,0.236286481178406,0.0958718309823214,0.923622367121207,0.998987910628626,OCA2 melanosomal transmembrane protein
ENSRNOG00000014471,B3gnt6,2.81234107838049,0.769544389189465,-0.377923547779645,1.31537271061891,-0.287312899780187,0.773872746274152,0.998987910628626,UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 6
ENSRNOG00000014475,Slc31a1,1054.07481754793,0.949473270969858,-0.0748007078691084,0.0864922814853558,-0.864825237403098,0.387134717005845,0.998987910628626,solute carrier family 31 member 1
ENSRNOG00000014476,Evl,5292.92550850585,1.00958596925271,0.0137637656805252,0.131329469521176,0.104803329600794,0.916531867962843,0.998987910628626,Enah/Vasp-like
ENSRNOG00000014477,Acvr2b,203.557857261267,1.00572665720809,0.0082382535778205,0.216637459496133,0.0380278350613115,0.969665488904821,0.998987910628626,activin A receptor type 2B
ENSRNOG00000014478,Fndc3a,3100.74860491508,1.14375356664888,0.193776242263239,0.128696436624086,1.50568459660812,0.132148160013263,0.998987910628626,fibronectin type III domain containing 3a
ENSRNOG00000014479,Cttnbp2nl,1497.32829961251,0.947338446890481,-0.0780481587193224,0.146278168488643,-0.533559857398556,0.593646087609786,0.998987910628626,CTTNBP2 N-terminal like
ENSRNOG00000014480,Dbndd2,3072.9065824752,0.958241902071763,-0.0615381937637587,0.139819584418173,-0.440125709283401,0.659846062406267,0.998987910628626,dysbindin domain containing 2
ENSRNOG00000014481,Adtrp,113.054073852023,0.947080798757706,-0.0784405826102793,0.222854594268547,-0.351980998496966,0.724852512776784,0.998987910628626,androgen-dependent TFPI-regulating protein
ENSRNOG00000014482,Slf2,3146.68038375642,1.20207996911755,0.265532875426518,0.115382525249592,2.30132660775212,0.0213731768736522,0.998987910628626,SMC5-SMC6 complex localization factor 2
ENSRNOG00000014483,Ino80,1996.72348113666,1.032590756961,0.0462685892605202,0.0777131565082833,0.595376527468532,0.551591811955824,0.998987910628626,INO80 complex ATPase subunit
ENSRNOG00000014485,Pdcd6,1499.31334573343,1.0130190812249,0.0186613489951966,0.0860509635099932,0.216863916846549,0.828314398582146,0.998987910628626,programmed cell death 6
ENSRNOG00000014486,Rfx3,2062.53483331117,1.00040777667582,0.000588177473623016,0.193594501087316,0.00303819308048286,0.997575876377705,0.99982460960307,regulatory factor X3
ENSRNOG00000014490,Bdh2,52.5561531982293,0.886952460946629,-0.173071314142887,0.294876061920009,-0.586929006769752,0.557251387549328,0.998987910628626,3-hydroxybutyrate dehydrogenase 2
ENSRNOG00000014493,Golga1,1665.58099349519,1.09248465504059,0.127613015879361,0.106697625503227,1.19602489068982,0.231686845930672,0.998987910628626,golgin A1
ENSRNOG00000014496,Coro6,693.572841986417,1.03836995187792,0.0543205406608398,0.239546786778416,0.226763804229555,0.82060741056584,0.998987910628626,coronin 6
ENSRNOG00000014501,Zfp638,5797.01623680532,1.06358369786708,0.0889335694964846,0.160118646213359,0.555422941672767,0.578605404177382,0.998987910628626,zinc finger protein 638
ENSRNOG00000014503,Celf4,32086.7592188146,1.02187461478289,0.0312181867566169,0.16546502290695,0.188669400989794,0.850351935309782,0.998987910628626,CUGBP, Elav-like family member 4
ENSRNOG00000014504,Il1r1,306.292180028474,0.716826916329031,-0.480303284325906,0.557243998771769,-0.861926347137969,0.38872804941122,0.998987910628626,interleukin 1 receptor type 1
ENSRNOG00000014505,Pmfbp1,41.4704137866911,1.15992055549767,0.214025996633463,0.359459983169671,0.595409799850903,0.551569576462016,0.998987910628626,polyamine modulated factor 1 binding protein 1
ENSRNOG00000014508,Mgll,13260.5874760005,0.829469246006769,-0.269739603104696,0.183753587900371,-1.46794196612338,0.142119987494941,0.998987910628626,monoglyceride lipase
ENSRNOG00000014509,Sacs,10253.2590790311,0.99910863461442,-0.00128654189607413,0.139113280158082,-0.00924816016567332,0.992621140971877,0.999791022510989,sacsin molecular chaperone
ENSRNOG00000014511,Alg10,737.53472328678,0.978332627332574,-0.0316030384871873,0.142217896844552,-0.222215622564931,0.824146033083472,0.998987910628626,ALG10, alpha-1,2-glucosyltransferase
ENSRNOG00000014513,Rexo5,41.1727510777363,1.35912868410608,0.442682058851823,0.371456844192484,1.19174559783432,0.233361012982238,0.998987910628626,RNA exonuclease 5
ENSRNOG00000014515,Cdc14a,471.067338229347,1.06666237045975,0.0931035936456374,0.248456653239683,0.374727713794895,0.707862979015589,0.998987910628626,cell division cycle 14A
ENSRNOG00000014516,Hs6st1,1533.67535797144,0.943111097895216,-0.0845003654062418,0.121514258291922,-0.695394652397423,0.486808010912579,0.998987910628626,heparan sulfate 6-O-sulfotransferase 1
ENSRNOG00000014518,Adam28,39.8817651871102,1.04661585614565,0.0657320209441278,0.247283613650957,0.265816323102222,0.790380671328866,0.998987910628626,ADAM metallopeptidase domain 28
ENSRNOG00000014520,Ing1,1420.71291251237,1.02073604227996,0.0296098400380519,0.134390943442458,0.22032615650719,0.825617150681404,0.998987910628626,inhibitor of growth family, member 1
ENSRNOG00000014521,Armc8,3976.10129939316,1.08413299782982,0.116541752577149,0.10185267409955,1.14421887895886,0.252532875577907,0.998987910628626,armadillo repeat containing 8
ENSRNOG00000014522,Mlycd,674.661306299599,0.913697625483764,-0.130211288892515,0.177019709263991,-0.735575091801388,0.461989325632226,0.998987910628626,malonyl-CoA decarboxylase
ENSRNOG00000014524,S1pr3,288.350195264168,1.08630170084318,0.119424841504647,0.15532635241442,0.768864005677635,0.441974047259552,0.998987910628626,sphingosine-1-phosphate receptor 3
ENSRNOG00000014525,Hspd1,6116.5979383621,0.984501969620456,-0.0225340024641176,0.163952341133476,-0.137442395200519,0.890681122468105,0.998987910628626,heat shock protein family D (Hsp60) member 1
ENSRNOG00000014526,Cars2,854.126497672457,1.06866939081163,0.0958156023496756,0.181010595770625,0.52933698130629,0.596571705893306,0.998987910628626,cysteinyl-tRNA synthetase 2, mitochondrial
ENSRNOG00000014528,Zswim6,1437.4450402225,1.08448689957229,0.117012625590879,0.134714120066916,0.868599561298813,0.385066194526621,0.998987910628626,zinc finger, SWIM-type containing 6
ENSRNOG00000014529,Ube2q2,2470.76629746256,1.03464657558551,0.0491380423858078,0.149491059781171,0.328702214418289,0.742380780397083,0.998987910628626,ubiquitin conjugating enzyme E2 Q2
ENSRNOG00000014530,Nav2,4805.7651242566,1.12868363648278,0.174641163669079,0.180816260329568,0.965848775717215,0.334119857539832,0.998987910628626,neuron navigator 2
ENSRNOG00000014531,Hbs1l,3416.78806664491,1.02440265776312,0.0347829010553455,0.0750140180156514,0.463685348091715,0.64287319612757,0.998987910628626,HBS1-like translational GTPase
ENSRNOG00000014532,Lbp,4.65520406813165,0.344128127640561,-1.5389822779386,0.870285863109905,-1.76836410100833,0.0770000540074167,0.998987910628626,lipopolysaccharide binding protein
ENSRNOG00000014538,NA,27.7600912038075,1.35016019835183,0.433130595169444,0.375533627250401,1.1533736628082,0.248757046825731,0.998987910628626,NA
ENSRNOG00000014543,Tbc1d2b,1090.19583428565,0.922174208852627,-0.116888777522614,0.118588993371162,-0.985662954038014,0.324298534248944,0.998987910628626,TBC1 domain family, member 2B
ENSRNOG00000014548,Nedd9,924.677092121045,0.963271881458959,-0.0539850417068962,0.155968538419468,-0.346127765599154,0.72924669767886,0.998987910628626,neural precursor cell expressed, developmentally down-regulated 9
ENSRNOG00000014549,Arhgef26,913.40969671598,1.02642206057337,0.037624083273843,0.210516254120099,0.178722937243499,0.858155257841731,0.998987910628626,Rho guanine nucleotide exchange factor 26
ENSRNOG00000014550,Plcxd3,902.334842957685,0.953157034266689,-0.0692141746720666,0.223837976806457,-0.309215512307427,0.757157594631801,0.998987910628626,phosphatidylinositol-specific phospholipase C, X domain containing 3
ENSRNOG00000014555,Aox4,1635.03355645827,1.03849044401266,0.0544879408441185,0.171436304641687,0.31783198405963,0.750612387939707,0.998987910628626,aldehyde oxidase 4
ENSRNOG00000014556,Cdh20,1657.20190681265,1.00480474218302,0.00691517816759771,0.160943677249374,0.0429664481748045,0.965728279619748,0.998987910628626,cadherin 20
ENSRNOG00000014562,Hnrnpf,3870.70952666005,0.981342688679195,-0.0271710757459862,0.0825414701019701,-0.329180904004007,0.742018955746081,0.998987910628626,heterogeneous nuclear ribonucleoprotein F
ENSRNOG00000014564,Yipf5,2075.96806339964,0.975857876215586,-0.0352570456743354,0.11363460397525,-0.310266806421172,0.756358071082911,0.998987910628626,Yip1 domain family, member 5
ENSRNOG00000014565,Lcmt1,1955.1138346356,1.02675981191882,0.0380987340605599,0.0949140287734002,0.401402559273062,0.688123765443531,0.998987910628626,leucine carboxyl methyltransferase 1
ENSRNOG00000014568,Ndufb10,2390.29107428416,1.08576519350439,0.118712141085685,0.181523476114189,0.653976794775611,0.513126755978856,0.998987910628626,NADH:ubiquinone oxidoreductase subunit B10
ENSRNOG00000014573,Ckmt1,5708.39597430052,0.98547209957915,-0.0211130682341191,0.181773966137455,-0.116150121399418,0.907533566457568,0.998987910628626,creatine kinase, mitochondrial 1
ENSRNOG00000014574,Entpd1,999.580584105303,0.838904795995415,-0.253421000716505,0.155703215704577,-1.62759002484144,0.103611845655854,0.998987910628626,ectonucleoside triphosphate diphosphohydrolase 1
ENSRNOG00000014575,Rtca,1263.47193746217,1.01096226606157,0.0157291499790167,0.0831438458133469,0.189179966660765,0.849951768438377,0.998987910628626,RNA 3'-terminal phosphate cyclase
ENSRNOG00000014576,Dock3,17281.8340587931,1.00008958433568,0.000129237088097766,0.0945228274339727,0.0013672579588041,0.998909086323927,0.999946771232181,dedicator of cyto-kinesis 3
ENSRNOG00000014581,Trappc2l,420.265083015478,0.920134221181361,-0.120083770556008,0.138361704862966,-0.867897448032596,0.385450476138574,0.998987910628626,trafficking protein particle complex subunit 2L
ENSRNOG00000014582,Mrpl18,900.181660688853,0.917543737787416,-0.124151164413759,0.100723706919156,-1.23259129564608,0.217728286063846,0.998987910628626,mitochondrial ribosomal protein L18
ENSRNOG00000014584,Odf2,2322.14025103953,1.19124466957435,0.252469758566814,0.0950669567076955,2.65570464554881,0.00791428970103108,0.998987910628626,outer dense fiber of sperm tails 2
ENSRNOG00000014585,Cfap53,44.6620040206222,1.14677103137416,0.197577366178078,0.318589627016971,0.620162583534311,0.535150752549596,0.998987910628626,cilia and flagella associated protein 53
ENSRNOG00000014588,Dbr1,439.068688468204,1.06001942699181,0.0840907053242403,0.137692915164733,0.61071192532772,0.5413903097535,0.998987910628626,debranching RNA lariats 1
ENSRNOG00000014589,Arpin,225.529715413143,0.938249339849728,-0.0919567248519654,0.126937119010155,-0.724427382384571,0.468803394111531,0.998987910628626,actin-related protein 2/3 complex inhibitor
ENSRNOG00000014590,Stk33,23.8665749727506,1.90327396807371,0.928483246284821,0.429677931812441,2.16088185485429,0.030704466895787,0.998987910628626,serine/threonine kinase 33
ENSRNOG00000014592,Zbtb46,725.611830555353,1.07036427620182,0.098101871422239,0.13664777254408,0.717917823289752,0.472807957528337,0.998987910628626,zinc finger and BTB domain containing 46
ENSRNOG00000014595,Brf1,1090.6407744055,1.0148651192588,0.021287998635092,0.089074457727683,0.238991055103286,0.811112518790431,0.998987910628626,BRF1, RNA polymerase III transcription initiation factor subunit
ENSRNOG00000014597,Irs1,791.283506920884,0.986799292475012,-0.0191714136465268,0.113206843363661,-0.169348540043125,0.865522497869326,0.998987910628626,insulin receptor substrate 1
ENSRNOG00000014598,Abhd13,1512.24055542197,0.947308236955994,-0.078094165949108,0.128933203262306,-0.605694762661178,0.54471746247857,0.998987910628626,abhydrolase domain containing 13
ENSRNOG00000014599,Dhx36,4532.87331733431,1.05317254260531,0.0747418143018521,0.102329045975354,0.730406636644048,0.465141662887965,0.998987910628626,DEAH-box helicase 36
ENSRNOG00000014602,Mtfmt,473.370049974522,1.03092913946961,0.0439451730075909,0.100753339983817,0.436165917821178,0.66271635394285,0.998987910628626,mitochondrial methionyl-tRNA formyltransferase
ENSRNOG00000014603,Sgcg,5.59649563491754,4.62830503468155,2.21048395034002,1.52276734741442,1.45162289833263,NA,NA,sarcoglycan, gamma
ENSRNOG00000014604,Sigmar1,1105.77776076753,0.915322666503745,-0.127647687769082,0.148012784733407,-0.86240987897765,0.388462006163099,0.998987910628626,sigma non-opioid intracellular receptor 1
ENSRNOG00000014605,Lig4,1429.33078587542,0.918670466499996,-0.122380645346554,0.143175841064269,-0.854757649313334,0.392685328199638,0.998987910628626,DNA ligase 4
ENSRNOG00000014610,Anpep,137.351995336093,0.955122963606591,-0.0662416155969068,0.380462908133305,-0.174107946348603,0.861780628300168,0.998987910628626,alanyl aminopeptidase, membrane
ENSRNOG00000014613,Ddah1,2119.51327837548,1.02611188007762,0.0371880409190323,0.137706223430616,0.270053451416956,0.787119132372077,0.998987910628626,dimethylarginine dimethylaminohydrolase 1
ENSRNOG00000014614,Cxxc1,856.922951794183,1.08673355779022,0.119998267896689,0.0975165091357037,1.23054310454961,0.218493795961089,0.998987910628626,CXXC finger protein 1
ENSRNOG00000014615,Grk6,1670.42799025762,0.988262343839544,-0.0170340248223595,0.178033850817624,-0.0956785731709467,0.9237758589463,0.998987910628626,G protein-coupled receptor kinase 6
ENSRNOG00000014616,Iars1,2978.25908121938,0.995443413336826,-0.0065887875992048,0.108470147216525,-0.0607428658324992,0.95156399269161,0.998987910628626,isoleucyl-tRNA synthetase 1
